ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""7203016746""";ООО «ИНЖ.СЕРВИС» ;Тюмень;;Директор;Васильев;Юрий;Максимович;;Действует;;;18.01.2015;;31.01.2013;625034, Тюменская область, г. Тюмень, ул. Домостроителей, д. 36/3.;625034, Тюменская область, г. Тюмень, ул. Домостроителей, д. 36/3.;(3452) 508040;508040;ing.serv@mail.ru;ing72.ru;Общество с ограниченной ответственностью «ИНЖ.СЕРВИС»;"""1027200798866""";;"""0341.03-2010-7203016746-С-015""";
"""7202098418""";ООО НТЦ «Технологии климата» ;Тюмень;;Директор;Шторц;Эдуард;Оттович;;Действует;;;10.02.2015;;06.03.2014;625016, Российская Федерация, Тюменская область, город Тюмень, улица Александра Логунова, дом 11/13.;625016, Российская Федерация, Тюменская область, город Тюмень, улица Александра Логунова, дом 11/13.;(3452) 695981, 695985;695982;info@ntcklimat.ru;www.ntcklimat.ru;Общество с ограниченной ответственностью «Научно-технический центр «Технологии климата»;"""1027200868310""";;"""0342.03-2010-7202098418-С-015""";
"""8905009565""";ЗАО «ЯДСС» ;Тюмень;;Генеральный директор;Киселев;Александр;Борисович;;Действует;;;01.02.2015;;26.10.2012;625000, Тюменская область, г. Тюмень, ул. Семакова, д. 9-2.;625000, Тюменская область, г. Тюмень, ул. Семакова, д. 9-2.;(3496) 328934;357184;yurotdelyadss@yandex.ru;;Закрытое акционерное общество «Ямалдорстройсервис»;"""1028900707483""";;"""0344.03-2010-8905009565-С-015""";
"""7204080494""";ООО «Дорстрой» ;Тюмень;;Директор;Лейс;Евгений;Александрович;;Действует;;;15.07.2014;;31.07.2014;625061, Тюменская область, г. Тюмень, Промзона с. Утешево.;625061, Тюменская область, г. Тюмень, Промзона с. Утешево.;(3452) 593688;;dorstroy-72@yandex.ru;;Общество с ограниченной ответственностью «Дорстрой»;"""1037200650937""";;"""0028.08-2009-7204080494-С-015""";
"""7205022760""";ООО «ДЕЗ» ;Ишим;;Директор;Головина;Светлана;Николаевна;;Действует;;;02.12.2014;;30.11.2011;627753, Россия, Тюменская область, г. Ишим, ул. Интернациональная, д. 119.;627753, Россия, Тюменская область, г. Ишим, ул. Интернациональная, д. 119.;(34551) 2-14-44;;dez-ishim@mail.ru;;Общество с ограниченной ответственностью «Дирекция единого заказчика»;"""1117232042949""";;"""0427.00-2011-7205022760-С-015""";
"""7204161129""";ООО «ГОРИЗОНТ» ;Тюмень;;Директор;Попов;Андрей;Евгеньевич;;Действует;;;23.09.2014;;09.06.2014;625001, Тюменская область, г. Тюмень, ул. Полевая, д. 109.;625001, Тюменская область, г. Тюмень, ул. Полевая, д. 109.;(3452) 552843;;zodchie72@list.ru;www.zodchie72.ru;Общество с ограниченной ответственностью «ГОРИЗОНТ»;"""1107232037670""";;"""0377.04-2011-7204161129-С-015""";
"""7206044300""";ООО «СтройКом» ;Тобольск;;Директор;Петелин;Анатолий;Анатольевич;;Действует;;;25.12.2014;;25.12.2012;626152, Россия, Тюменская область, г. Тобольск, п. Сумкино, ул. Нагорная, д. 3, кв. 35.;626152, Россия, Тюменская область, г. Тобольск, п. Сумкино, ул. Нагорная, д. 3, кв. 35.;(3456) 26-04-22;26-04-22;euro_service@pochta.ru;;Общество с ограниченной ответственностью «СтройКом»;"""1117232017341""";;"""0157.01-2011-7206044300-С-015""";
"""8905049800""";ООО «ЯМАЛЭЛЕКТРО» ;Ноябрьск;;Директор;Гуранда;Сергей;Григорьевич;;Действует;;;23.11.2014;;14.06.2012;629805, Ямало-Ненецкий автономный округ, г. Ноябрьск, ул. Мира, д. 15 а, кв. 1.;629805, Ямало-Ненецкий автономный округ, г. Ноябрьск, ул. Мира, д. 15 а, кв. 1.;(3496) 422500;422500;Yamalelektra@mail.ru;;Общество с ограниченной ответственностью «ЯМАЛЭЛЕКТРО»;"""1118905006010""";;"""0237.00-2012-8905049800-С-015""";
"""7213001026""";ООО «Промстройсервис» ;с. Викулово;;Директор;Коротаев;Михаил;Кузьмич;;Действует;;;22.12.2014;;26.10.2012;627571, Тюменская область, Викуловский район, с. Викулово, ул. К. Маркса, д. 128.;627571, Тюменская область, Викуловский район, с. Викулово, ул. К. Маркса, д. 128.;(34557) 24062;;kmk-vik@yandex.ru;;Общество с ограниченной ответственностью «Промстройсервис»;"""1047200333245""";;"""0262.04-2009-7213001026-С-015""";
"""7226003278""";ООО «Агрофирма «КРиММ» ;с.Упорово;;Генеральный директор;Рязанов;Геннадий;Александрович;;Действует;;;24.12.2014;;26.10.2012;627180, Тюменская область, Упоровский район, с.Упорово, ул.Заречная, д. 2.;627180, Тюменская область, Упоровский район, с.Упорово, ул.Заречная, д. 2.;(34541) 32566;31003;uporovo@krimm.ru;www.krimm.ru;Общество с ограниченной ответственностью «Агрофирма «КРиММ»;"""1027201592406""";;"""0294.02-2009-7226003278-С-015""";
"""7202126545""";ООО ПСК «ЕвроСтройМонтаж» ;Тюмень;;Генеральный директор;Супрунюк;Сергей;Павлович;;Действует;;;20.12.2014;;10.07.2013;625014, Тюменская область, г. Тюмень, ул. В.С. Высоцкого, д. 4.;625014, Тюменская область, г. Тюмень, ул. В.С. Высоцкого, д. 4.;(3452) 274804;;esm05@mail.ru;;Общество с ограниченной ответственностью Производственно-строительная Компания «ЕвроСтройМонтаж»;"""1047200602712""";;"""0264.04-2009-7202126545-С-015""";
"""6659042740""";ООО «ТПО ЕХФ» ;Екатеринбург;;Генеральный директор;Титлинов;Сергей;Валентинович;;Действует;;;30.11.2014;;06.10.2014;620147, Свердловская область, г. Екатеринбург, ул. Онуфриева, д. 47.;620147, Свердловская область, г. Екатеринбург, ул. Онуфриева, д. 47.;(343) 2432704;2432705;"exf@mail.ru; dog2@exf.ru";www.exf.ru;Общество с ограниченной ответственностью «Творческо-производственное объединение Екатеринбургский художественный фонд»;"""1026605245072""";;"""0183.07-2009-6659042740-С-015""";
"""7205010517""";МУП «Ишимские тепловые сети» ;Ишим;;Директор;Добров;Виктор;Иванович;;Действует;;;27.09.2014;;18.01.2013;627750, Тюменская область, г. Ишим, ул. Ершова, д. 4.;627750, Тюменская область, г. Ишим, ул. Ершова, д. 4.;(34551) 7-18-81;7-18-81;its@ishim.ru;mupits.3dn.ru;Муниципальное унитарное предприятие «Ишимские тепловые сети»;"""1027201233663""";;"""0168.07-2009-7205010517-С-015""";
"""7202064761""";ООО НПП «Симплекс» ;Тюмень;;Директор;Тарасенко;Александр;Алексеевич;;Действует;;;10.12.2014;;09.06.2014;625003, Тюменская область, г. Тюмень, ул. Республики, д. 14/1.;625003, Тюменская область, г. Тюмень, ул. Республики, д. 14/1.;(3452) 456414;456404;simplex_so@mail.ru;;Общество с ограниченной ответственностью Научно-производственное предприятие «Симплекс»;"""1027200792255""";;"""0304.05-2009-7202064761-С-015""";
"""7204153946""";ООО «Стройтехнология» ;Тюмень;;Генеральный директор;Травин;Вячеслав;Юрьевич;;Действует;;;26.04.2014;;20.06.2014;625048, Тюменская область, г. Тюмень, ул. Максима Горького, д. 66.;625048, Тюменская область, г. Тюмень, ул. Максима Горького, д. 66.;(3452) 790136;;elp@sibintel.ru;;Общество с ограниченной ответственностью «Стройтехнология»;"""1107232013228""";;"""0163.05-2009-7204153946-С-015""";
"""7203187935""";ООО «Юграэнергоналадка» ;Тюмень;;Директор;Чуклеев;Игорь;Сергеевич;;Действует;;;30.09.2014;;01.06.2012;625046, Тюменская область, г. Тюмень, ул. Широтная, д. 112, корп. 1, кв. 12.;625046, Тюменская область, г. Тюмень, ул. Широтная, д. 112, корп. 1, кв. 12.;(3452) 69-49-86;69-49-85;uen72@mail.ru;;Общество с ограниченной ответственностью «Юграэнергоналадка»;"""1077203001919""";;"""0208.04-2009-7203187935-С-015""";
"""7225005610""";ООО СК «СМУ - 1» ;с. Уват;;Директор;Заремба;Сергей;Петрович;;Действует;;;14.01.2015;;24.01.2014;626170, Тюменская область, Уватский район, с. Уват, ул. Ленина, д. 77, офис 218.;626170, Тюменская область, Уватский район, с. Уват, ул. Ленина, д. 77, офис 218.;(3456) 395036;395036;smy-tob@mail.ru;;Общество с ограниченной ответственностью Строительная компания «СМУ - 1»;"""1097206002079""";;"""0335.12-2010-7225005610-С-015""";
"""7206024569""";МУП «ДЭУ» ;Тобольск;;Директор;Чоботарев;Александр;Сергеевич;;Действует;;;04.10.2014;;08.10.2012;626156, Тюменская область, г. Тобольск, ул. Гагарина, д. 78.;626156, Тюменская область, г. Тобольск, ул. Гагарина, д. 78.;(3456) 223727;;mup.deu@yandex.ru;;Муниципальное унитарное предприятие «Дорожно-эксплуатационный участок»;"""1027201295110""";;"""0298.02-2009-7206024569-С-015""";
"""7224007076""";ЗАО «ПМК-21» ;пос. Каскара;;Генеральный директор;Мымрин;Владимир;Геннадьевич;;Действует;;;04.12.2014;;21.03.2013;625512, Тюменская область, Тюменский район, пос. Каскара.;625512, Тюменская область, Тюменский район, пос. Каскара.;(3452) 760186;760156;"yrist-pmk21@mail.ru; pmk21.alex@mail.ru";;Закрытое акционерное общество «ПМК-21»;"""1027200868100""";;"""0305.08-2009-7224007076-С-015""";
"""7205002330""";ООО «ЭЛЕКСАН» ;Ишим;;Директор;Варушин;Владимир;Иванович;;Действует;;;17.12.2014;;03.12.2012;627759, Тюменская область, г. Ишим, ул. Паровозная, д. 119 А.;627759, Тюменская область, г. Ишим, ул. Паровозная, д. 119 А.;(34551) 66430;;ELEKSAN.62 @mail.ru;;Общество с ограниченной ответственностью «ЭЛЕКСАН»;"""1027201233256""";;"""0290.02-2009-7205002330-С-015""";
"""7219010612""";ООО «ТавдаГазСервис» ;с. Нижняя Тавда;;Генеральный директор;Посев;Александр;Анатольевич;;Действует;;;29.03.2014;;26.10.2012;626020, Тюменская область, Нижнетавдинский район, с. Нижняя Тавда, ул. Свердлова, д. 33.;626020, Тюменская область, Нижнетавдинский район, с. Нижняя Тавда, ул. Свердлова, д. 33.;(34533) 25021;25021;ntavda@tmrg.ru;;Общество с ограниченной ответственностью «ТавдаГазСервис»;"""1097232030763""";;"""0276.04-2009-7219010612-С-015""";
"""7202170424""";ООО «ДизайнСтрой» ;Тюмень;;Генеральный директор;Котюх;Александр;Васильевич;;Действует;;;19.01.2015;;17.02.2014;625014, Тюменская область, г. Тюмень, ул. 50 лет Октября, дом 217а;625014, Тюменская область, г. Тюмень, ул. 50 лет Октября, дом 217а;(3452) 684180;684180;dsk_tyumen@mail.ru;;Общество с ограниченной ответственностью «ДизайнСтрой»;"""1077203059163""";;"""0337.03-2010-7202170424-С-015""";
"""7203086528""";ООО «ТАУЭР» ;Тюмень;;Директор;Циглер;Галина;Григорьевна;;Действует;;;09.12.2014;;08.10.2012;625051, Тюменская область, г. Тюмень, ул. Николая Федорова, д. 6, корп. 1/1а.;625051, Тюменская область, г. Тюмень, ул. Николая Федорова, д. 6, корп. 1/1а.;(3452) 313173;313328;tayer@bk.ru;;Общество с ограниченной ответственностью «ТАУЭР»;"""1027200792740""";;"""0219.04-2009-7203086528-С-015""";
"""7206025097""";ЗАО УМР-2 ;Тобольск;;Директор;Воллерт;Александр;Давыдович;;Действует;;;09.02.2015;;10.07.2013;626150, Тюменская область, г. Тобольск, ул. Береговая, д. 24.;626150, Тюменская область, г. Тобольск, ул. Береговая, д. 24.;(3456) 221808;221808;YMR-2@mail.ru;;Закрытое акционерное общество «Управление механизированных работ-2»;"""1027201297441""";;"""0355.03-2010-7206025097-С-015""";
"""7204031970""";ООО «Лифт Модерн» ;Тюмень;;Генеральный директор;Сальников;Олег;Евгеньевич;;Действует;;;24.02.2015;;14.04.2014;625008, Тюменская область, г. Тюмень, ул. Революции, д. 82.;625008, Тюменская область, г. Тюмень, ул. Революции, д. 82.;(3452) 622060;602337;liftmodern@bk.ru;;Общество с ограниченной ответственностью «Лифт Модерн»;"""1037200571308""";;"""0348.03-2010-7204031970-С-015""";
"""7203093042""";ЗАО «Корпорация «Кольцо» ;Тюмень;;Генеральный директор;Власов;Сергей;Викторович;;Действует;;;17.01.2015;;24.12.2013;625014, Тюменская область, г. Тюмень, ул. Новаторов, д. 7, корп. 2.;625014, Тюменская область, г. Тюмень, ул. Новаторов, д. 7, корп. 2.;(3452) 681737;681709;ring@tmn.ru;ring72.ru;Закрытое акционерное общество «Корпорация «Кольцо»;"""1037200563553""";;"""0347.05-2010-7203093042-С-015""";
"""7203197161""";"ООО ""СК ""РАДУГА"" ";Тюмень;;Генеральный директор;Тимофеева;Елена;Николаевна;;Действует;;;23.05.2014;;24.05.2013;625048, Тюменская область, г. Тюмень, ул. Станкостроителей, д. 1.;625048, Тюменская область, г. Тюмень, ул. Станкостроителей, д. 1.;(3452) 50-26-50;50-23-50;sk_raduga72@mail.ru;;"Общество с ограниченной ответственностью ""Строительная Компания ""РАДУГА""";"""1077203037757""";;"""0052.01-2011-7203197161-С-015""";
"""7201001381""";МКУ «ТГИК» ;Тюмень;;Директор;Сбродов;Николай;Михайлович;;Действует;;;26.09.2014;;19.04.2012;625000, Тюменская область, г. Тюмень, ул. Республики, д. 25.;625000, Тюменская область, г. Тюмень, ул. Республики, д. 25.;(3452) 45-00-97;45-69-17;mutgik@mail.ru;;муниципальное казенное учреждение «Тюменское городское имущественное казначейство»;"""1027200826510""";;"""0177.01-2011-7201001381-С-015""";
"""7206026615""";МУП «Тобольскстройзаказчик» ;Тобольск;;Директор;Вавакин;Юрий;Сергеевич;;Действует;;;10.02.2015;;25.12.2012;626152, Тюменская область, г. Тобольск, ул. Радищева, д. 26.;626152, Тюменская область, г. Тобольск, ул. Радищева, д. 26.;(3456) 246646;243046;mupjch.da@yandex.ru;;Муниципальное унитарное предприятие «Тобольскстройзаказчик»;"""1027201295010""";;"""0363.03-2010-7206026615-С-015""";
"""7215009528""";ООО «Галс» ;Заводоуковск;;Директор;Литовских;Наталия;Николаевна;;Действует;;;13.03.2014;;21.08.2013;625013, Тюменская область, г. Тюмень, ул. 50 лет Октября, 200, офис 306.;625013, Тюменская область, г. Тюмень, ул. 50 лет Октября, 200, офис 306.;(34542) 26333;22276;gals_zavod@mail.ru;;Общество с ограниченной ответственностью «Галс»;"""1027201593352""";;"""0368.04-2010-7215009528-С-015""";
"""7203082587""";ООО «ИПФ «Ай-Си-Эс» ;Тюмень;;Директор;Глухих;Виктор;Юрьевич;;Действует;;;25.02.2015;;08.10.2012;625003, Тюменская область, г. Тюмень, ул. Орловская, д. 35, корп. 2/2.;625003, Тюменская область, г. Тюмень, ул. Орловская, д. 35, корп. 2/2.;(3452) 455438;;info@ics-ware.com;www.ics-ware.com;Общество с ограниченной ответственностью «Инженерно-производственная фирма «Ай-Си-Эс»;"""1027200870377""";;"""0370.02-2010-7203082587-С-015""";
"""7219007793""";МУП «Возрождение» Нижнетавдинского муниципального района ;с.Нижняя Тавда;;Генеральный директор;Кукарский;Андрей;Александрович;;Действует;;;13.02.2015;;14.11.2012;626020, Тюменская область, Нижнетавдинский район, с.Нижняя Тавда, ул.Ульянова, д. 5.;626020, Тюменская область, Нижнетавдинский район, с.Нижняя Тавда, ул.Ульянова, д. 5.;(34533) 23287;24548;ntvoz@mail.ru;;Муниципальное унитарное предприятие «Возрождение» Нижнетавдинского муниципального района;"""1027200855362""";;"""0361.03-2010-7219007793-С-015""";
"""7202075940""";ОАО «СМП-237» ;Тюмень;;Директор;Тагиров;Наиль;Закирович;;Действует;;;29.01.2015;;06.08.2012;625031, Тюменская область, г. Тюмень, ул. Ветеранов труда, д. 34.;625031, Тюменская область, г. Тюмень, ул. Ветеранов труда, д. 34.;(3452) 471850;471850;smp@tyumen.ru;;Открытое акционерное общество «СМП-237»;"""1027200778692""";;"""0353.02-2010-7202075940-С-015""";
"""7202135540""";ООО «Бурнефтегаз» ;Тюмень;;Директор;Щербинин;Александр;Анатольевич;;Действует;;;07.10.2014;;08.10.2012;625002, Тюменская область, г. Тюмень, ул. Орджоникидзе, д.5.;625002, Тюменская область, г. Тюмень, ул. Орджоникидзе, д.5.;(3452) 56-59-10, 56-59-20;56-59-10;bng@buroil.net;;Общество с ограниченной ответственностью «Бурнефтегаз»;"""1057200659988""";;"""0186.00-2012-7202135540-С-015""";
"""7202180535""";ГКУ ТО «УКС» ;Тюмень;;Директор;Старцев;Алескандр;Викторович;;Действует;;;26.01.2014;;19.02.2013;625000, Тюменская область, г. Тюмень, ул. Некрасова, д. 11.;625000, Тюменская область, г. Тюмень, ул. Некрасова, д. 11.;(3452) 490156;463917;sekr@uks72.ru;;Государственное казенное учреждение Тюменской области «Управление капитального строительства»;"""1087232002252""";;"""0366.03-2010-7202180535-С-015""";
"""7202105792""";МБУ «Дирекция автомобильных дорог и мостов города Тюмени» ;Тюмень;;Директор;Иваницкий;Александр;Федорович;;Действует;;;15.02.2014;;01.06.2012;625000, Тюменская область, г. Тюмень, ул. Ленина, д. 57/3.;625000, Тюменская область, г. Тюмень, ул. Ленина, д. 57/3.;(3452) 297483;297509;DorMost@tyumen-city.ru;;Муниципальное бюджетное учреждение «Дирекция автомобильных дорог и мостов города Тюмени»;"""1037200563861""";;"""0311.04-2010-7202105792-С-015""";
"""7224033051""";ООО «Прогресс» ;п. Богандинский;;Директор;Сафин;Жаудат;Сабгатуллович;;Действует;;;10.01.2015;;26.11.2013;625520, Тюменская область, Тюменский район, пгт. Богандинский, ул. Кирова, д. 2.;625520, Тюменская область, Тюменский район, пгт. Богандинский, ул. Кирова, д. 2.;(3452) 720667;;progress0100@mail.ru;;Общество с ограниченной ответственностью «Прогресс»;"""1067203316454""";;"""0371.01-2013-7224033051-С-015""";
"""7203079440""";ОАО «Сибирский научно – аналитический центр» ;Тюмень;;Генеральный директор;Брехунцов;Анатолий;Михайлович;;Действует;;;28.10.2014;;13.12.2012;625016, Тюменская область, г. Тюмень, ул. Пермякова, 46.;625016, Тюменская область, г. Тюмень, ул. Пермякова, 46.;(3452) 335583;333485;sibnac@sibsac.ru;www.sibsac.ru;Открытое акционерное общество «Сибирский научно – аналитический центр»;"""1027200802166""";;"""0067.01-2010-7203079440-С-015""";
"""7202215996""";ООО СК «Эргана» ;Тюмень;;Генеральный директор;Харченко;Дмитрий;Сергеевич;;Действует;;;07.12.2014;;06.08.2012;625000, Тюменская область, г. Тюмень, ул. Дзержинского, д. 15, каб. 410.;625000, Тюменская область, г. Тюмень, ул. Дзержинского, д. 15, каб. 410.;(3452) 692295;692295;info@ergana.ru;www.ergana.ru;Общество с ограниченной ответственностью «Строительная компания «Эргана»;"""1117232004273""";;"""0382.02-2011-7202215996-С-015""";
"""7204095194""";ООО «Тюмень Водоканал» ;Тюмень;;Генеральный директор;Галиуллин;Мугаммир;Файзуллович;;Действует;;;18.01.2015;;26.10.2012;625007, Тюменская область, г. Тюмень, ул. 30 лет Победы, д. 31.;625007, Тюменская область, г. Тюмень, ул. 30 лет Победы, д. 31.;(3452) 357309;338092;sre.@vodokanal.com;www.vodokanal.com;Общество с ограниченной ответственностью «Тюмень Водоканал»;"""1057200947253""";;"""0383.04-2010-7204095194-С-015""";
"""7201000170""";_ ТУМП ВКХ «Водоканал» ;Тюмень;;Генеральный директор;Лебедев;Сергей;Александрович;;Действует;;;31.03.2014;;15.05.2013;625007, Тюменская область, г. Тюмень, ул. 30 лет Победы, д. 31.;625007, Тюменская область, г. Тюмень, ул. 30 лет Победы, д. 31.;(3452) 351401;333245;ada@vodokanal.com;vodokanal.com;_ Тюменское унитарное муниципальное предприятие водопроводно-канализационного хозяйства «Водоканал»;"""1037200559989""";;"""0367.03-2010-7201000170-С-015""";
"""7202249096""";ООО «Строительная компания «ЭНКО» ;Тюмень;;Генеральный директор;Низамова;Елена;Валериевна;;Действует;;;25.11.2014;;26.11.2013;625002, Тюменская область, г. Тюмень, ул. Водопроводная, д. 25.;625002, Тюменская область, г. Тюмень, ул. Водопроводная, д. 25.;(3452) 631330;;mail@enco72.ru;enco72.ru;Общество с ограниченной ответственностью «Строительная компания «ЭНКО»;"""1137232035490""";;"""0394.00-2013-7202249096-С-015""";
"""7203212123""";ГКУ ТО «ДКХС» ;Тюмень;;Директор;Азанов;Павел;Вячеславович;;Действует;;;27.01.2015;;23.11.2012;625014, Тюменская область, г. Тюмень, ул. Республики, д. 272.;625014, Тюменская область, г. Тюмень, ул. Республики, д. 272.;(3452) 490170;490228;dkhs72@mail.ru;;Государственное казенное учреждение Тюменской области «Дирекция коммунально-хозяйственного строительства»;"""1087232006080""";;"""0360.03-2010-7203212123-С-015""";
"""7203001059""";ФГУП «Государственный научно-производственный центр рыбного хозяйства» ;Тюмень;;Генеральный директор;Литвиненко;Александр;Иванович;;Действует;;;28.02.2015;;09.04.2013;625023, Тюменская область, г. Тюмень, ул. Одесская, д. 33.;625023, Тюменская область, г. Тюмень, ул. Одесская, д. 33.;(3452) 415803;415804;g-r-c-@mail.ru;www.gosrc.ru;Федеральное государственное унитарное предприятие «Государственный научно-производственный центр рыбного хозяйства»;"""1027200830140""";;"""0357.03-2010-7203001059-С-015""";
"""8903030850""";МУП «НГЭС» ;Надым;;Директор;Дорофеев;Александр;Валерьевич;;Действует;;;31.03.2014;;14.11.2012;629730, Ямало-Ненецкий АО, г. Надым, 6-й проезд, панель Ж, стр. 5.;629730, Ямало-Ненецкий АО, г. Надым, 6-й проезд, панель Ж, стр. 5.;(3499) 566223;566349;gset2010@yandex.ru;;Муниципальное унитарное предприятие «Надымские городские электрические сети»;"""1108903000910""";;"""0354.01-2011-8903030850-С-015""";
"""7203001860""";ГКУ ТО «УАД» ;Тюмень;;Начальник;Ковалев;Андрей;Николаевич;;Действует;;;29.01.2015;;12.03.2012;625026, Тюменская область, г. Тюмень, ул. Республики, д. 143.;625026, Тюменская область, г. Тюмень, ул. Республики, д. 143.;(3452) 757259;320871;tmnroads@tyumen.ru;;Государственное казенное учреждение Тюменской области «Управление автомобильных дорог»;"""1027200824353""";;"""0364.04-2010-7203001860-С-015""";
"""7203233941""";ООО «СЭС» ;Тюмень;;Директор;Лузин;Максим;Васильевич;;Действует;;;17.08.2014;;09.06.2014;625013, Тюменская область, г. Тюмень, ул. Братская, д. 23.;625013, Тюменская область, г. Тюмень, ул. Братская, д. 23.;(3452) 647548;;ses-72@mail.ru;ses-72.ru;Общество с ограниченной ответственностью «СибЭнергоСбережение»;"""1097232012580""";;"""0388.03-2010-7203233941-С-015""";
"""7204036784""";ООО «Рокада» ;Тюмень;;Генеральный директор;Покотыло;Руслан;Григорьевич;;Действует;;;24.03.2014;;03.10.2013;625031, Тюменская область г. Тюмень, ул.Дружбы, д. 207.;625031, Тюменская область г. Тюмень, ул.Дружбы, д. 207.;(3452) 781438;460763;rokada8@yandex.ru;;Общество с ограниченной ответственностью «Рокада»;"""1027200795423""";;"""0381.03-2010-7204036784-С-015""";
"""7203244326""";ООО «Архитектурно-строительная компания» ;Тюмень;;Директор;Подкорытов;Юрий;Анатольевич;;Действует;;;24.03.2015;;08.10.2012;625031, Тюменская область, г. Тюмень, ул. Дружбы, д. 207.;625031, Тюменская область, г. Тюмень, ул. Дружбы, д. 207.;(3452) 462498;;veranikolaevn61@mail.ru;;Общество с ограниченной ответственностью «Архитектурно-строительная компания»;"""1107232002129""";;"""0376.02-2010-7203244326-С-015""";
"""7202154285""";ООО «Стройбизнес» ;Тюмень;;Директор;Чесноков;Федор;Алексеевич;;Действует;;;14.02.2015;;06.08.2012;625000, Тюменская область, г. Тюмень, ул. Дзержинского, д. 34А.;625000, Тюменская область, г. Тюмень, ул. Дзержинского, д. 34А.;(3452) 464582;;stb08@rambler.ru;;Общество с ограниченной ответственностью «Стройбизнес»;"""1067203359244""";;"""0397.01-2011-7202154285-С-015""";
"""7212005187""";ООО «Металлсервис» ;с. Вагай;;Директор;Пиксунов;Валерий;Алексеевич;;Действует;;;27.08.2014;;26.10.2012;626240, Тюменская область, Вагайский район, с. Вагай, ул. Речная, д. 10.;626240, Тюменская область, Вагайский район, с. Вагай, ул. Речная, д. 10.;(34539) 22270;;metallservis-vag@mail.ru;;Общество с ограниченной ответственностью «Металлсервис»;"""1067206045741""";;"""0349.02-2010-7212005187-С-015""";
"""7212004641""";МУП «Ремжилстройсервис» ;с. Вагай;;Директор;Доронин;Владимир;Григорьевич;;Действует;;;14.02.2014;;05.04.2012;626240, Тюменская область, Вагайский район, с. Вагай, ул. Прорабская, д. 8.;626240, Тюменская область, Вагайский район, с. Вагай, ул. Прорабская, д. 8.;(34539) 22307;;tarasova-tselata57@mail.ru;;Муниципальное унитарное предприятие «Ремжилстройсервис»;"""1047200151030""";;"""0351.04-2010-7212004641-С-015""";
"""7212005349""";МУП жилищно-коммунального хозяйства «Вагай» администрации Вагайского муниципального района ;с. Вагай;;Директор;Шаргин;Владимир;Николаевич;;Действует;;;23.02.2015;;08.10.2012;626240, Тюменская область, Вагайский район, с. Вагай, ул. Речная, д. 10.;626240, Тюменская область, Вагайский район, с. Вагай, ул. Речная, д. 10.;(34539) 22392, 21659;21571;mupjkh_vagay@mail.ru;;Муниципальное унитарное предприятие жилищно-коммунального хозяйства «Вагай» администрации Вагайского муниципального района;"""1067206072515""";;"""0346.02-2010-7212005349-С-015""";
"""7218004983""";ООО «Сервис-Электро» ;с. Казанское;;Директор;Петрухина;Надежда;Михайловна;;Действует;;;06.06.2014;;13.09.2012;627420, Тюменская область, Казанский район, с. Казанское, ул. Ленина, д. 21.;627420, Тюменская область, Казанский район, с. Казанское, ул. Ленина, д. 21.;(34553) 41091;42617;baron-996@rambler.ru;;Общество с ограниченной ответственностью «Сервис-Электро»;"""1047200040250""";;"""0387.02-2010-7218004983-С-015""";
"""8913007850""";МКУ «УОС» ;Губкинский;;Директор;Курачик;Валентина;Борисовна;;Действует;;;02.04.2014;;26.12.2011;629830, Тюменская область, Ямало-Ненецкий автономный округ, г. Губкинский, мкр 2, д. 45.;629830, Тюменская область, Ямало-Ненецкий автономный округ, г. Губкинский, мкр 2, д. 45.;(34936) 32137, 51932;32044;uos-adm@mail.ru;;Муниципальное казенное учреждение «Управление организации строительства»;"""1078913000352""";;"""0392.02-2010-8913007850-С-015""";
"""7204174640""";ООО «КВН» ;Тюмень;;Директор;Калайчиев;Василий;Николаевич;;Действует;;;13.02.2015;;14.02.2012;625048, Тюменская область, г. Тюмень, ул. 50 лет Октября, д. 1а, кв. 118.;625048, Тюменская область, г. Тюмень, ул. 50 лет Октября, д. 1а, кв. 118.;(34533) 23186;23186;evrika_80@mail.ru;;Общество с ограниченной ответственностью «КВН»;"""1117232051155""";;"""0282.00-2012-7204174640-С-015""";
"""7204190754""";ООО Производственно-строительная компания «Некстрой» ;Тюмень;;Директор;Глазунов;Дмитрий;Сергеевич;;Действует;;;24.08.2014;;16.08.2013;625016, Тюменская область, г. Тюмень, ул. Николая Зелинского, д. 24.;625016, Тюменская область, г. Тюмень, ул. Николая Зелинского, д. 24.;(3452) 684337;;nextroy@bk.ru;;Общество с ограниченной ответственностью «Производственно-строительная компания «Некстрой»;"""1137232033014""";;"""0402.00-2013-7204190754-С-015""";
"""7203094857""";ООО «Инко и К» ;Тюмень;;Директор;Чижов;Олег;Анатольевич;;Действует;;;29.03.2014;;13.12.2012;625048, Тюменская область, г. Тюмень, ул. Энергетиков, д. 98, корп. 11.;625048, Тюменская область, г. Тюмень, ул. Энергетиков, д. 98, корп. 11.;(3452) 58-08-78;;inko_k@mail.ru;inko-k.ru;Общество с ограниченной ответственностью «Инко и К»;"""1027200851391""";;"""0395.04-2010-7203094857-С-015""";
