ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""6832038511""";ООО «Газтеплоресурс» ;Тамбов;;Генеральный директор;Бочаров;Алексей;Александрович;;Действует;;;13.01.2015;;29.11.2012;392016, г. Тамбов, ул. Менделеева, д. 1;392016, г. Тамбов, ул. Менделеева, д. 1;(4752) 562660;;gtresurs@mail.ru;;Общество с ограниченной ответственностью «Газтеплоресурс»;"""1036888176544""";;"""0163.03-2009-6832038511-С-058""";
"""6827016449""";ООО «Теплый дом» ;Мичуринск;;Генеральный директор;Красов;Алексей;Владимирович;;Действует;;;15.07.2015;;25.11.2011;393778, Тамбовская область, г. Мичуринск, Садовый проезд, д. 12б;393778, Тамбовская область, г. Мичуринск, Садовый проезд, д. 12б;(47545) 56807;20111;tepliydommich@mail.ru;;Общество с ограниченной ответственностью «Теплый дом»;"""1066827009490""";;"""0164.02-2009-6827016449-С-058""";
"""6829038039""";ООО «Старстрой Плюс» ;Тамбов;;Генеральный директор;Гончаров;Юрий;Михайлович;;Действует;;;;;09.10.2012;392000, г. Тамбов, ул. Советская, д. 67А;392000, г. Тамбов, ул. Советская, д. 67А;(4752) 726956;;romanova170878@mail.ru;http://starstroi-plus.ru/;Общество с ограниченной ответственностью «Старстрой Плюс»;"""1076829009730""";;"""0165.02-2009-6829038039-С-058""";
"""6829046946""";ООО «МегаСтрой» ;Тамбов;;Генеральный директор;Кузин;Станислав;Алексеевич;;Действует;;;09.01.2014;;26.07.2013;392000, г. Тамбов, ул. Коммунальная, д. 51, офис 64;392000, г. Тамбов, ул. Коммунальная, д. 51, офис 64;(4752);;torg-stas@yandex.ru;;Общество с ограниченной ответственностью «МегаСтрой»;"""1086829006802""";;"""0168.03-2009-6829046946-С-058""";
"""6829057793""";ООО «Строй-Центрсервис» ;Тамбов;;Генеральный директор;Юдин;Владимир;Леонидович;;Действует;;;23.01.2015;;09.10.2012;392027, г. Тамбов, ул. Магистральная, д. 1;392027, г. Тамбов, ул. Магистральная, д. 1;(4752) 630999;;avariyka-tamb@mail.ru;;Общество с ограниченной ответственностью «Строй-Центрсервис»;"""1096829004645""";;"""0169.04-2009-6829057793-С-058""";
"""6829027767""";ООО «СМУ-4» ;Тамбов;;Генеральный директор;Алпатов;Сергей;Владимирович;;Действует;;;29.01.2015;;20.09.2012;392000 г. Тамбов, ул. Студенецкая, д. 12, офис 1;392000 г. Тамбов, ул. Студенецкая, д. 12, офис 1;;72-45-13;;;Общество с ограниченной ответственностью «СМУ-4»;"""1066829054456""";;"""0170.02-2009-6829027767-С-058""";
"""6829047379""";ООО «Тепломонтаж» ;Тамбов;;Директор;Косенков;Евгений;Викторович;;Действует;;;;;26.12.2011;392000, г. Тамбов, бульвар Строителей, д. 8;392000, г. Тамбов, бульвар Строителей, д. 8;(4752) 504546;;"tm.mmg@yandex.ru; eugenvk@mail.ru";;Общество с ограниченной ответственностью «Тепломонтаж»;"""1086829007143""";;"""0171.03-2009-6829047379-С-058""";
"""6818006941""";ООО «Ресурс» ;р.п.Сосновка;;Генеральный директор;Богомолов;Владимир;Семенович;;Действует;;;;;28.02.2012;393840, Тамбовская область, Сосновский район, р.п. Сосновка, ул. Мичурина, д. 57;393840, Тамбовская область, Сосновский район, р.п. Сосновка, ул. Мичурина, д. 57;(47532) 23390;26253;resurs@tamb.ru;;Общество с ограниченной ответственностью «Ресурс»;"""1046817632234""";;"""0174.03-2010-6818006941-С-058""";
"""6812006247""";ООО «ПСК» ;г. Чаплыгин;;Генеральный директор;Дубровский;Андрей;Викторович;;Действует;;;03.06.2015;;29.01.2014;399902, Липецкая область, Чаплыгинский район, г. Чаплыгин, ул. С. Тянь-Шанского, д. 48Б, офис 45;399902, Липецкая область, Чаплыгинский район, г. Чаплыгин, ул. С. Тянь-Шанского, д. 48Б, офис 45;(47548) 24959;;pscompany68@gmail.com;;Общество с ограниченной ответственностью «Первомайская строительная компания»;"""1086807000048""";;"""0175.05-2010-6812006247-С-058""";
"""6833021976""";ООО «Эксперт» ;Тамбов;;Генеральный директор;Луговец;Александр;Иванович;;Действует;;;31.01.2015;;17.08.2012;392029, г. Тамбов, ул. Бастионная, д. 3Е;392029, г. Тамбов, ул. Бастионная, д. 3Е;446682;;expert.tmb@yandex.ru;;Общество с ограниченной ответственностью «Эксперт»;"""1026801365634""";;"""0176.03-2010-6833021976-С-058""";
"""6829029130""";ООО «Стройтехнология» ;Тамбов;;Директор;Загороднев;Евгений;Александрович;;Действует;;;28.12.2013;;29.11.2012;392002, г. Тамбов, ул. Советская, д. 34, пом. 612;392002, г. Тамбов, ул. Советская, д. 34, пом. 612;;;fv68@inbox.ru;;Общество с ограниченной ответственностью «Стройтехнология»;"""1076829000599""";;"""0178.03-2010-6829029130-С-058""";
"""6831021113""";ООО «Спецмонтажник» ;Тамбов;;Директор;Прокошин;Дмитрий;Владимирович;;Действует;;;23.02.2015;;30.05.2012;392002, г. Тамбов, ул. Советская, д. 34;392002, г. Тамбов, ул. Советская, д. 34;;;ahtoba@yandex.ru;;Общество с ограниченной ответственностью «Спецмонтажник»;"""1026801161089""";;"""0179.02-2010-6831021113-С-058""";
"""6805003100""";ИнжПК «Восход» ;р.п. Инжавино;;Председатель;Минаев;Алексей;Федорович;;Действует;;;;;31.10.2012;393310, Тамбовская область, Инжавинский район, р.п. Инжавино, ул. Гагарина д. 15;393310, Тамбовская область, Инжавинский район, р.п. Инжавино, ул. Гагарина д. 15;(47553) 27508;;palatova73@mail.ru;;Инжавинский производственный кооператив «Восход»;"""1026800592830""";;"""0181.02-2010-6805003100-С-058""";
"""6829045438""";ООО «Константа» ;Тамбов;;Генеральный директор;Магмудян;Байлос;Моврович;;Действует;;;19.02.2015;;29.11.2012;392000, г. Тамбов, Пограничный проезд, д. 2;392000, г. Тамбов, Пограничный проезд, д. 2;(4752) 737748;;velars2008@yandex.ru;;Общество с ограниченной ответственностью «Константа»;"""1086829005295""";;"""0185.03-2010-6829045438-С-058""";
"""6829053968""";ООО «Тамбовагропромдорстрой» ;Тамбов;;Генеральный директор;Сумин;Андрей;Анатольевич;;Действует;;;;;27.07.2012;392000, г. Тамбов, ул. Бастионная, д. 22А;392000, г. Тамбов, ул. Бастионная, д. 22А;(4752) 737619;49-21-21;apdstambov@yandex.ru;;Общество с ограниченной ответственностью «Тамбовагропромдорстрой»;"""1096829000762""";;"""0186.06-2010-6829053968-С-058""";
"""6829042934""";ООО «Стройрезерв» ;Тамбов;;Генеральный директор;Пойманов;Сергей;Николаевич;;Действует;;;;;20.09.2012;392022, г. Тамбов, ул. Кавалерийская, д. 11;392022, г. Тамбов, ул. Кавалерийская, д. 11;(4752) 738015;;strojrezerv-68@yandex.ru;;Общество с ограниченной ответственностью «Стройрезерв»;"""1086829002864""";;"""0187.03-2010-6829042934-С-058""";
"""6829047403""";ООО «Строй-ДЛИВС» ;Тамбов;;Генеральный директор;Гришин;Виктор;Васильевич;;Действует;;;19.03.2015;;22.04.2014;392506, Тамбовская область, Тамбовский район, с. Черняное, ул. Ленина, д. 459;392506, Тамбовская область, Тамбовский район, с. Черняное, ул. Ленина, д. 459;(4752) 485707;;485707@mail.ru;;Общество с ограниченной ответственностью «Строй-ДЛИВС»;"""1086829007198""";;"""0188.06-2010-6829047403-С-058""";
"""6829012231""";ОАО «Тамбовская сетевая компания» ;Тамбов;;Генеральный директор;Крапивин;Александр;Владимирович;;Действует;;;24.01.2015;;05.12.2013;392000, г. Тамбов, ул. Пирогова, д. 22а;392000, г. Тамбов, ул. Пирогова, д. 22а;(4752) 563506;719479;mab@oaotsk.ru;;Открытое акционерное общество «Тамбовская сетевая компания»;"""1056882300694""";;"""0190.04-2010-6829012231-С-058""";
"""6829019332""";КПТО «Дирекция капитального строительства» ;Тамбов;;Директор;Полуэктов;Кирилл;Владимирович;;Действует;;;28.03.2015;;07.02.2013;392036, г. Тамбов, ул. Ленинградская, д. 1а;392036, г. Тамбов, ул. Ленинградская, д. 1а;(4752) 710421;;"kapitalstroj1a@mail.ru; pravokapital@yandex.ru";;Казенное предприятие Тамбовской области «Дирекция капитального строительства»;"""1066829014075""";;"""0194.03-2010-6829019332-С-058""";
"""6829008620""";ООО «Тамбовжелдорстрой» ;Тамбов;;Генеральный директор;Шаповал;Валерий;Павлович;;Действует;;;31.03.2015;;05.09.2012;392000, г. Тамбов, ул. Московская, д. 23В;392000, г. Тамбов, ул. Московская, д. 23В;(4752) 721436;;tzds@bk.ru;;Общество с ограниченной ответственностью «Тамбовжелдорстрой»;"""1046882311222""";;"""0196.02-2010-6829008620-С-058""";
"""6829002522""";ООО «СтройТамбовСервис» ;Тамбов;;Генеральный директор;Ермолаев;Сергей;Вячеславович;;Действует;;;;;20.09.2012;392000, г. Тамбов, бульвар Строителей, д. 8;392000, г. Тамбов, бульвар Строителей, д. 8;(4752) 504729;;stroytambovservis@rambler.ru;;Общество с ограниченной ответственностью «СтройТамбовСервис»;"""1036891205053""";;"""0200.02-2010-6829002522-С-058""";
"""6831019114""";ООО «Черола» ;Тамбов;;Директор;Лазовик;Александр;Николаевич;;Действует;;;17.02.2015;;27.02.2013;392003, г. Тамбов, ул. Социалистическая, д. 9;392003, г. Тамбов, ул. Социалистическая, д. 9;(4752) 520381;;ooocherola@mail.ru;;Общество с ограниченной ответственностью «Черола»;"""1026801160980""";;"""0201.04-2010-6831019114-С-058""";
"""6830004926""";ООО «Теплоснабжение и газификация - А» ;р.п. Мукапский;;Генеральный директор;Кузин;Николай;Иванович;;Действует;;;15.02.2015;;14.11.2012;393570, Тамбовская область, р.п. Мучкапский, ул. Проезжая, д. 1;393570, Тамбовская область, р.п. Мучкапский, ул. Проезжая, д. 1;(47546) 31936;;luseg@yandex.ru;;Общество с ограниченной ответственностью «Теплоснабжение и газификация - А»;"""1076816000546""";;"""0202.02-2010-6830004926-С-058""";
"""6832037243""";ТОГУП «ВОДГАЗХОЗ» ;Тамбов;;Директор;Романов;Петр;Владимирович;;Действует;;;27.02.2015;;17.06.2014;392018, г. Тамбов, ул. Широкая, д. 4;392018, г. Тамбов, ул. Широкая, д. 4;(4752) 482233;56-46-69;vodgaz@mail.ru;;Тамбовское областное государственное унитарное предприятие «Водное и газовое хозяйство»;"""1026801228266""";;"""0204.04-2010-6832037243-С-058""";
"""6828004118""";ООО «СВС-Техника» ;Моршанск;;Генеральный директор;Черемухин;Сергей;Александрович;;Действует;;;01.03.2014;;20.12.2012;393956, Тамбовская область, г. Моршанск, ул. Садовая, д. 1;393956, Тамбовская область, г. Моршанск, ул. Садовая, д. 1;(47531) 23799;30900;info@svs-t.ru;;Общество с ограниченной ответственностью «СВС-Техника»;"""1036876411956""";;"""0206.03-2010-6828004118-С-058""";
"""6831016829""";МКУ «Инвестиционно-строительный центр г. Тамбова «Инвестор» ;Тамбов;;Директор;Дадонов;Александр;Викторович;;Действует;;;10.07.2014;;29.11.2012;392000, г. Тамбов, ул. Коммунальная, д. 6;392000, г. Тамбов, ул. Коммунальная, д. 6;(4752) 530318;;investor-05@mail.ru;;Муниципальное казенное учреждение «Инвестиционно-строительный центр г. Тамбова «Инвестор»;"""1026801162607""";;"""0207.04-2010-6831016829-С-058""";
"""6832031643""";ООО «Стройновация» ;Тамбов;;Генеральный директор;Ураев;Петр;Степанович;;Действует;;;29.03.2015;;17.04.2012;392003, г. Тамбов, ул. Менделеева, д. 1;392003, г. Тамбов, ул. Менделеева, д. 1;(4752) 536482;;sntambov@mail.ru;;Общество с ограниченной ответственностью «Стройновация»;"""1026801221435""";;"""0209.02-2010-6832031643-С-058""";
"""6829027580""";ООО «Тамбовалюминиймонтаж» ;Тамбов;;Генеральный директор;Кабочкин;Иван;Иванович;;Действует;;;;;20.12.2012;392000, г. Тамбов, ул. Фабричная, д. 6;392000, г. Тамбов, ул. Фабричная, д. 6;(4752) 728536;;tam-tambov@yandex.ru;;Общество с ограниченной ответственностью «Тамбовалюминиймонтаж»;"""1066829054148""";;"""0210.03-2010-6829027580-С-058""";
"""6828005129""";ООО «Тавуш» ;Рассказово;;Директор;Атоян;Татьяна;Борисовна;;Действует;;;05.04.2015;;09.10.2012;393250, Тамбовская область, г. Рассказово, ул. Лермонтова, д. 28;393250, Тамбовская область, г. Рассказово, ул. Лермонтова, д. 28;(84753) 22388;;atotat57@mail.ru;;Общество с ограниченной ответственностью «Тавуш»;"""1066828015561""";;"""0211.02-2010-6828005129-С-058""";
"""6829043286""";ООО «Магистраль» ;Тамбов;;Генеральный директор;Копичников;Василий;Алексеевич;;Действует;;;;;09.10.2012;392000, г. Тамбов, Бригадный проезд, стр. 3;392000, г. Тамбов, Бригадный проезд, стр. 3;(4752) 53-3816;;magistral.tambov@yandex.ru;;Общество с ограниченной ответственностью «Магистраль»;"""1086829003172""";;"""0213.03-2010-6829043286-С-058""";
"""6829051657""";ООО «ДорРемСтройАвтоМеханизация» ;Тамбов;;Генеральный директор;Гуреев;Андрей;Викторович;;Действует;;;15.04.2015;;31.10.2012;392000, г. Тамбов, ул. Советская, д. 191;392000, г. Тамбов, ул. Советская, д. 191;(4752) 633032;633232;evan70@mail.ru;;Общество с ограниченной ответственностью «ДорРемСтройАвтоМеханизация»;"""1086829011367""";;"""0217.04-2010-6829051657-С-058""";
"""6829031410""";ООО «Барс» ;Тамбов;;Генеральный директор;Челохсаев;Вадим;Владимирович;;Действует;;;24.03.2015;;20.09.2012;392028, г. Тамбов, ул. Ипподромная, д. 14Д, помещение 5;392028, г. Тамбов, ул. Ипподромная, д. 14Д, помещение 5;"(4752) 492962; 492478";;bars.tamboff@yandex.ru;;Общество с ограниченной ответственностью «Барс»;"""1076829003085""";;"""0218.02-2010-6829031410-С-058""";
"""6829024090""";ООО «Соколов-Студио» ;Тамбов;;Генеральный директор;Татаринцев;Сергей;Александрович;;Действует;;;12.04.2015;;22.04.2014;392036, г. Тамбов, ул. Коммунальная, д. 10;392036, г. Тамбов, ул. Коммунальная, д. 10;;;s-studio@rambler.ru;;Общество с ограниченной ответственностью «Соколов-Студио»;"""1066829050199""";;"""0219.03-2010-6829024090-С-058""";
"""6829053816""";ООО «ЛукПол-Тамбов» ;п. Строитель;;Директор;Булгаков;Игорь;Владимирович;;Действует;;;31.03.2015;;09.10.2012;392525, Тамбовская область, Тамбовский район, п. Строитель, ул. Придорожная, д. 45;392525, Тамбовская область, Тамбовский район, п. Строитель, ул. Придорожная, д. 45;(4752) 71-91-88;;lukpol.tambov@mail.ru;;Общество с ограниченной ответственностью «ЛукПол-Тамбов»;"""1096829000630""";;"""0220.02-2010-6829053816-С-058""";
"""6829011809""";ООО «Гидростройсервис» ;Тамбов;;Генеральный директор;Можаров;Сергей;Альбертович;;Действует;;;09.04.2015;;09.10.2012;392000, г. Тамбов, ул. Советская, д. 208;392000, г. Тамбов, ул. Советская, д. 208;(4752) 722847;720797;texno_ekos@mail.ru;;Общество с ограниченной ответственностью «Гидростройсервис»;"""1056882294919""";;"""0221.02-2010-6829011809-С-058""";
"""6829062232""";ООО «Котлоналадка» ;Тамбов;;Генеральный директор;Бирюков;Михаил;Валентинович;;Действует;;;;;05.09.2012;392000, г. Тамбов, ул. Московская, д. 23В, офис 401;392000, г. Тамбов, ул. Московская, д. 23В, офис 401;(4752) 726347;;;;Общество с ограниченной ответственностью «Котлоналадка»;"""1096829008836""";;"""0224.02-2010-6829062232-С-058""";
"""7604074488""";ООО «РЕКОНФИСС-ЯРОСЛАВЛЬ» ;Ярославль;;Директор;Грушин;Сергей;Александрович;;Действует;;;28.08.2014;;14.11.2012;150014, г. Ярославль, проспект Толбухина, д. 43, кв. 72;150014, г. Ярославль, проспект Толбухина, д. 43, кв. 72;(4852) 714045;731797;reconfissyar@gmail.com;;Общество с ограниченной ответственностью «РЕКОНФИСС-ЯРОСЛАВЛЬ»;"""1057600570048""";;"""0226.02-2010-7604074488-С-058""";
"""6833016310""";ЗАО «УПКП «Интеграция» ;п.Строитель;;Генеральный директор;Зимина;Елена;Александровна;;Действует;;;17.05.2015;;28.02.2012;392526, Тамбовская область, Тамбовский район, п. Строитель, ул. Промышленная, стр. 31;392526, Тамбовская область, Тамбовский район, п. Строитель, ул. Промышленная, стр. 31;(4752) 773167;777455;upkpintegracia@yandex.ru;;Закрытое акционерное общество «Универсальное производственно-коммерческое предприятие «Интеграция»;"""1026800885847""";;"""0227.02-2010-6833016310-С-058""";
"""6829027990""";ООО «Водтранс» ;Тамбов;;Генеральный директор;Цыбизов;Владимир;Сергеевич;;Действует;;;15.06.2015;;03.10.2014;392028, г. Тамбов, ул. Ипподромная, д. 5, комн. 10;392028, г. Тамбов, ул. Ипподромная, д. 5, комн. 10;(4752) 711439;;twtbuh@mail.ru;;Общество с ограниченной ответственностью «Водтранс»;"""1066829054841""";;"""0230.04-2010-6829027990-С-058""";
"""6811006290""";ООО «Никифоровская ПМК» ;р.п. Дмитриевка;;Генеральный директор;Бессонов;Василий;Васильевич;;Действует;;;;;20.12.2012;393000, Тамбовская область, Никифоровский район, р.п. Дмитриевка, ул. Колхозная, д. 3, офис 2;393000, Тамбовская область, Никифоровский район, р.п. Дмитриевка, ул. Колхозная, д. 3, офис 2;(47536) 30029;34717;mpmk2009@yandex.ru;;Общество с ограниченной ответственностью «Никифоровская ПМК»;"""1096807000256""";;"""0236.03-2010-6811006290-С-058""";
"""6829024798""";ООО «Строитель-Ю» ;Тамбов;;Генеральный директор;Белов;Виктор;Викторович;;Действует;;;29.03.2015;;17.04.2012;392003, г. Тамбов, ул. Менделеева, д. 1;392003, г. Тамбов, ул. Менделеева, д. 1;(4752) 536482;;sntambov@mail.ru;;Общество с ограниченной ответственностью «Строитель-Ю»;"""1056829050903""";;"""0238.02-2010-6829024798-С-058""";
"""6829028320""";ТОГБУ «Тамбовское водное хозяйство» ;Тамбов;;Директор;Петров;Сергей;Владимирович;;Действует;;;27.02.2015;;23.04.2013;392036, г. Тамбов, ул. Базарная, д. 104;392036, г. Тамбов, ул. Базарная, д. 104;(4752) 480114;;waterres@opr.tambov.gov.ru;;Тамбовское областное государственное бюджетное учреждение «Тамбовское водное хозяйство»;"""1066829055435""";;"""0240.04-2010-6829028320-С-058""";
"""6230070155""";ООО «Монтажремстрой» ;Рязань;;Директор;Кондратюк;Сергей;Васильевич;;Действует;;;02.12.2013;;22.01.2013;390047, г. Рязань, Куйбышевское шоссе, д. 41;390047, г. Рязань, Куйбышевское шоссе, д. 41;;;;;Общество с ограниченной ответственностью «Монтажремстрой»;"""1106230001525""";;"""0243.02-2010-6230070155-С-058""";
"""6829065900""";ООО «Строй Монтаж» ;Тамбов;;Генеральный директор;Микадзе;Алеко;Отарович;;Действует;;;21.05.2015;;29.11.2012;392000, г. Тамбов, ул. Волжская, д. 69;392000, г. Тамбов, ул. Волжская, д. 69;(4752) 733857;;strm-tambov@mail.ru;;Общество с ограниченной ответственностью «Строй Монтаж»;"""1106829003236""";;"""0244.03-2010-6829065900-С-058""";
"""6820010688""";ОАО ГГП «Тамбовгеология» ;д.Красненькая;;Генеральный директор;Чанцев;Владимир;Евгеньевич;;Действует;;;14.11.2014;;29.11.2012;392519, Тамбовская область, Тамбовский район, д. Красненькая, Геологический переулок, д. 8;392519, Тамбовская область, Тамбовский район, д. Красненькая, Геологический переулок, д. 8;531041;;tambovgeologia@yandex.ru;;Открытое акционерное общество «Горно-геологическое предприятие «Тамбовгеология»;"""1026800886892""";;"""0245.02-2010-6820010688-С-058""";
"""6820021577""";ООО «Стройсталь-ТЗМК» ;п. Строитель;;Генеральный директор;Анисин;Николай;Петрович;;Действует;;;18.10.2014;;09.10.2012;392525, Тамбовская область, Тамбовский район, п. Строитель, территория промзоны, д. 47;392525, Тамбовская область, Тамбовский район, п. Строитель, территория промзоны, д. 47;(4752) 77-78-36;77-76-65;sekretar_tzmk@mail.ru;www.stroystal.ru;Общество с ограниченной ответственностью «Стройсталь-Тамбовский завод металлических конструкций»;"""1056835267411""";;"""0247.01-2010-6820021577-С-058""";
"""6811005988""";ЗАО «БиоТехнологии» ;;;Генеральный директор;Гнедов;Василий;Владимирович;;Действует;;;;;30.05.2012;393000, Тамбовская область, Никифоровский район, р.п. Дмитриевка, ул. Колхозная, д. 18;393000, Тамбовская область, Никифоровский район, р.п. Дмитриевка, ул. Колхозная, д. 18;(47536) 3-08-54;;metazerno@inbox.ru;;Закрытое акционерное общество «БиоТехнологии»;"""1076807000380""";;"""0251.01-2010-6811005988-С-058""";
"""6825000757""";ФКП ФКП ТПЗ ;г. Котовск;;Директор;Козлов;Александр;Иванович;;Действует;;;28.01.2015;;20.12.2012;393194, Тамбовская область, г. Котовск, проспект Труда, д. 23;393194, Тамбовская область, г. Котовск, проспект Труда, д. 23;(47541) 43677;;info@tambovpowder.ru;;Федеральное казенное предприятие «Тамбовский пороховой завод»;"""1026801010994""";;"""0252.01-2010-6825000757-С-058""";
"""6829045318""";ООО «УниСтрой» ;г. Тамбов;;Генеральный директор;Магмудян;Байлос;Моврович;;Действует;;;;;29.11.2012;392000, г. Тамбов, Пограничный проезд, д. 2;392000, г. Тамбов, Пограничный проезд, д. 2;(4752) 737975;737748;velars2008@yandex.ru;;Общество с ограниченной ответственностью «УниСтрой»;"""1086829005163""";;"""0253.02-2011-6829045318-С-058""";
"""6829054640""";ООО ДЭРСУ «ТАМБОВ» ;г. Тамбов;;Генеральный директор;Габуев;Арсен;Таймуразович;;Действует;;;02.03.2015;;20.09.2012;392008, г. Тамбов, ул. Киквидзе, д. 100;392008, г. Тамбов, ул. Киквидзе, д. 100;(4752) 71-50-91;71-50-99;dersu.tamboff@yandex.ru;;Общество с ограниченной ответственностью Дорожно-Эксплуатационно-Ремонтно-Строительное Управление «ТАМБОВ»;"""1096829001367""";;"""0254.01-2011-6829054640-С-058""";
"""6818004461""";ООО «Труд» ;;;Директор;Киракосян;Манвел;Шаликоевич;;Действует;;;;;29.11.2012;393840, Тамбовская область, Сосновский район, р.п. Сосновка, ул. Мичурина, д. 79;393840, Тамбовская область, Сосновский район, р.п. Сосновка, ул. Мичурина, д. 79;(47532) 26846;26657;sosnovkatrud@rambler.ru;;Общество с ограниченной ответственностью «Труд»;"""1026800857940""";;"""0255.01-2011-6818004461-С-058""";
"""6829028200""";МКУ «Дирекция городских дорог» ;г. Тамбов;;Генеральный директор;Власов;Алексей;Иванович;;Действует;;;;;01.02.2012;392000, г. Тамбов, ул. Степана Разина, д. 17;392000, г. Тамбов, ул. Степана Разина, д. 17;(4752) 72-77-50;;;;Муниципальное казенное учреждение «Дирекция городских дорог»;"""1066829055215""";;"""0256.01-2011-6829028200-С-058""";
"""6829072417""";ООО «ПРОМСОЦСТРОЙ» ;г. Тамбов;;Генеральный директор;Гуркин;Юрий;Николаевич;;Действует;;;01.06.2015;;22.01.2013;392000, г. Тамбов, ул. Студенецкая, д. 16а, корп. 1;392000, г. Тамбов, ул. Студенецкая, д. 16а, корп. 1;(4752) 734110;;promsocstroy@mail.ru;;Общество с ограниченной ответственностью «ПРОМСОЦСТРОЙ»;"""1116829001080""";;"""0257.02-2011-6829072417-С-058""";
"""6829027260""";ООО «Коммунэнерго» ;г. Тамбов;;Директор;Крутских;Татьяна;Авельевна;;Действует;;;19.04.2015;;31.10.2012;392000, г. Тамбов, ул. Московская, д. 10В;392000, г. Тамбов, ул. Московская, д. 10В;(4752) 445761;;kommunenergo2010@yandex.ru;;Общество с ограниченной ответственностью «Коммунэнерго»;"""1066829053830""";;"""0258.01-2011-6829027260-С-058""";
"""6829030960""";ООО «Желдорремсервис» ;392021 г. Тамбов;;Генеральный директор;Павленко;Сергей;Васильевич;;Действует;;;23.02.2015;;20.02.2014;392000, Тамбов, ул. Коммунальная, 21А;392000, Тамбов, ул. Коммунальная, 21А;;;;;Общество с ограниченной ответственностью «Желдорремсервис»;"""1076829002667""";;"""0259.02-2011-6829030960-С-058""";
"""6829052178""";ООО «Крепость» ;г. Тамбов;;Генеральный директор;Карташов;Александр;Иванович;;Действует;;;19.07.2015;;07.08.2014;392008, г. Тамбов, Моршанское шоссе, д. 14А;392008, г. Тамбов, Моршанское шоссе, д. 14А;(4752) 53-64-71;53-64-71;tps2011.68@mail.ru;;Общество с ограниченной ответственностью «Крепость»;"""1086829011796""";;"""0261.06-2011-6829052178-С-058""";
"""6829073153""";ООО «РуссТрест» ;г. Тамбов;;Генеральный директор;Славнов;Андрей;Юрьевич;;Действует;;;;;09.10.2012;392000, г. Тамбов, ул. Советская, д. 191;392000, г. Тамбов, ул. Советская, д. 191;(4752) 633173;;russtrest@mail.ru;;Общество с ограниченной ответственностью «РуссТрест»;"""1116829002201""";;"""0262.01-2011-6829073153-С-058""";
"""6807006700""";ООО «МИЧУРИНСКРЕМСТРОЙ» ;п. Зеленый Гай;;Генеральный директор;Гладышев;Сергей;Алексеевич;;Действует;;;07.07.2015;;27.02.2013;393741, Тамбовская область, Мичуринский район, п. Зеленый Гай, ул. Автозаводская, д. 2а, офис 3;393741, Тамбовская область, Мичуринский район, п. Зеленый Гай, ул. Автозаводская, д. 2а, офис 3;(47545) 24869;;mich_stroy@mail.ru;;Общество с ограниченной ответственностью «МИЧУРИНСКРЕМСТРОЙ»;"""1086807000554""";;"""0263.02-2011-6807006700-С-058""";
"""6829020024""";ООО «ЖилСервис» ;г. Тамбов;;Директор;Попов;Анатолий;Иванович;;Действует;;;;;20.12.2012;392000, г. Тамбов, ул. Монтажников, д. 2А;392000, г. Тамбов, ул. Монтажников, д. 2А;(4752) 533982;;;;Общество с ограниченной ответственностью «ЖилСервис»;"""1066829032115""";;"""0264.01-2011-6829020024-С-058""";
"""6829075584""";ООО ТСК «Континент» ;г. Тамбов;;Генеральный директор;Пахомов;Сергей;Сергеевич;;Действует;;;30.10.2014;;14.11.2012;392000, г. Тамбов, ул. Коммунальная, д. 50А, офис 306;392000, г. Тамбов, ул. Коммунальная, д. 50А, офис 306;(4752) 633046;;"continent_tsk@yahoo.com; tamstroycom@mail.ru";;Общество с ограниченной ответственностью «Торгово-Строительная Компания «Континент»;"""1116829005655""";;"""0265.01-2011-6829075584-С-058""";
"""6829058074""";ООО «Завод коммунального оборудования» ;г. Тамбов;;Генеральный директор;Васильев;Александр;Владимирович;;Действует;;;24.06.2015;;26.06.2014;392000, г. Тамбов, ул. Советская, д. 191;392000, г. Тамбов, ул. Советская, д. 191;(4752) 633125;636463;zko-tmb@yandex.ru;;Общество с ограниченной ответственностью «Завод коммунального оборудования»;"""1096829004910""";;"""0266.02-2011-6829058074-С-058""";
"""6829072030""";ООО «СТРОЙТЭК» ;г. Тамбов;;Директор;Чернышев;Геннадий;Иванович;;Действует;;;01.09.2014;;23.05.2014;392000, г. Тамбов, ул. Подвойского, д. 6;392000, г. Тамбов, ул. Подвойского, д. 6;(4752) 63-30-20;;stroytek68@mail.ru;;Общество с ограниченной ответственностью «СТРОЙТЭК»;"""1116829000716""";;"""0267.02-2011-6829072030-С-058""";
"""6818000386""";ООО «СосновкаРемСтрой» ;;;Директор;Пучков;Александр;Валерианович;;Действует;;;;;22.03.2012;393840, Тамбовская область, Сосновский район, р.п. Сосновка, ул. Колхозная, д. 10;393840, Тамбовская область, Сосновский район, р.п. Сосновка, ул. Колхозная, д. 10;(47532);26895;;;Общество с ограниченной ответственностью «СосновкаРемСтрой»;"""1116809000428""";;"""0271.00-2012-6818000386-С-058""";
